日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20090722,        770,        785,        765,        775,        756,        800,     787.53,   154.7778,           1800,           2120,           5896
20090721,        780,        780,        760,        760,        753,      800.6,     787.33,   154.1429,           2800,           3280,           7368
20090717,        775,        775,        755,        755,        753,      804.4,     787.46,   153.2857,           1400,           3840,           7584
20090716,        770,        780,        750,        750,        764,      808.4,     787.73,      152.6,           2000,           4880,           8088
20090715,        760,        765,        740,        740,        772,        813,     788.26,   151.4615,           2600,           5640,           8496
20090714,        800,        800,        760,        760,        787,      818.2,     789.06,   155.4474,           7600,           5720,           9312
20090713,        810,        825,        760,        760,        805,      823.2,     789.66,   158.9643,           5600,           6680,          10096
20090710,        790,        825,        785,        810,        818,      828.2,      789.8,   159.3636,           6600,           6200,          12480
20090709,        785,        810,        780,        790,        824,      831.4,        789,   158.7241,           5800,           5880,          24888
20090708,        820,        825,        815,        815,        831,      831.4,     788.13,   163.7333,           3000,           5120,          25032
20090707,        860,        860,        845,        850,        832,      829.6,     787.46,   171.0161,          12400,           5120,          25080
20090706,        850,        850,        825,        825,        827,        826,      786.4,    167.125,           3200,           3200,          24776
20090703,        820,        840,        810,        840,        827,        823,     785.73,      164.6,           5000,           3520,          24832
20090702,        825,        830,        820,        825,        824,      819.8,     784.53,      165.1,           2000,           3480,          24768
20090701,        825,        835,        820,        820,        828,      816.6,        783,   165.2667,           3000,           5360,          24848
20090630,        815,        840,        815,        825,        823,      814.4,     781.53,   164.7857,           2800,           5920,          24896
20090629,        830,        835,        815,        825,        815,      812.4,      780.4,    164.875,           4800,           8240,          24960
20090626,        845,        845,        825,        825,        812,      809.6,        779,   167.2083,           4800,           8560,          24944
20090625,        810,        845,        800,        845,        807,      806.2,      777.6,   164.4386,          11400,           8760,          25000
20090624,        805,        805,        790,        795,        796,      802.6,      776.2,   158.7241,           5800,          10040,          24640
20090623,        785,        815,        785,        785,        802,        801,     774.93,   158.7917,          14400,          10600,          24552
20090622,        815,        815,        800,        810,        803,      799.8,     773.93,        162,           6400,          15440,          24176
20090619,        810,        810,        800,        800,        812,      796.4,      772.6,   160.7586,           5800,          15800,          24240
20090618,        805,        815,        775,        790,        823,        795,      771.6,   158.6629,          17800,          17440,          24104
20090617,        795,        830,        795,        825,        838,      793.6,     770.53,   163.0698,           8600,          16320,          23496
20090616,        830,        840,        785,        790,        847,      791.8,     768.93,    165.513,          38600,          19200,          23240
20090615,        855,        870,        855,        855,        866,      791.4,        768,   171.5854,           8200,          16920,          21760
20090612,        860,        865,        855,        855,        872,      788.6,     765.66,   171.7143,          14000,          28320,          21592
20090611,        870,        870,        850,        865,        879,      785.4,      763.4,    172.082,          12200,          88880,          21152
20090610,        885,        885,        855,        870,        864,        782,     760.86,   173.6696,          23000,          88320,          20712
20090609,        900,        905,        880,        885,        844,      777.6,     758.33,   178.3824,          27200,          84560,          19864
20090608,        905,        920,        885,        885,        819,        773,     755.86,   180.3405,          65200,          80080,          18912
20090605,        800,        955,        800,        890,        792,      768.2,     753.33,   181.6515,         316800,          67960,          16344
20090604,        770,        800,        770,        790,        766,      763.4,     750.53,   158.2128,           9400,           5280,           4000
20090603,        770,        775,        765,        770,        757,      761.6,     749.06,   154.3333,           4200,           4200,           3728
20090602,        755,        770,        755,        760,        756,      760.2,     748.13,    152.125,           4800,           4200,           3832
20090601,        760,        765,        750,        750,        759,      759.4,     747.33,   151.2174,           4600,           4120,           3768
20090529,        770,        770,        755,        760,        760,      759.6,     746.73,   152.6471,           3400,           4080,           3736
20090528,        755,        765,        745,        745,        756,      759.2,     746.13,      151.2,           4000,           4640,           3944
20090527,        765,        780,        755,        765,        758,      759.6,      745.8,   154.1429,           4200,           4320,           3936
20090526,        755,        775,        755,        775,        756,      759.2,     745.06,   152.3636,           4400,           4200,           4000
20090525,        755,        755,        745,        755,        752,      758.2,     744.13,   150.9091,           4400,           4320,           4088
20090522,        760,        765,        740,        740,        746,      758.8,     743.66,   149.7097,           6200,           5040,           4096
20090521,        750,        755,        740,        755,        751,      760.4,     743.86,   149.4167,           2400,           4280,           4056
20090520,        745,        760,        745,        755,        751,        762,      743.8,   150.1111,           3600,           4320,           4080
20090519,        730,        755,        730,        755,        756,      762.6,     743.53,     147.88,           5000,           4040,           4464
20090518,        740,        740,        715,        725,        761,      763.2,     743.33,      145.7,           8000,           3360,           4336
20090515,        765,        765,        760,        765,        773,      765.8,     743.06,   152.6667,           2400,           2560,           4144
20090514,        760,        760,        755,        755,        775,      767.6,     742.53,   151.5385,           2600,           2680,           4176
20090513,        780,        785,        775,        780,        780,        770,     742.06,   155.8182,           2200,           2400,           4160
20090512,        780,        785,        765,        780,        776,      770.8,      741.6,    155.125,           1600,           2320,           4192
20090511,        775,        785,        770,        785,        774,        770,     741.26,     155.15,           4000,           2680,           4160
20090508,        775,        775,        770,        775,        770,      769.4,      740.8,   154.6667,           3000,           2080,           4104
20090507,        770,        780,        765,        780,        769,      769.4,     740.06,   155.1667,           1200,           3120,           4240
20090501,        750,        775,        750,        760,        762,      769.8,     739.46,   152.1111,           1800,           3400,           4416
20090430,        785,        785,        770,        770,        757,      771.4,     739.06,   155.7059,           3400,           4400,           4520
20090428,        765,        770,        765,        765,        751,      772.8,      739.4,      153.2,           1000,           4360,           4728
20090427,        765,        775,        765,        770,        749,        773,     739.93,   153.8293,           8200,           4920,           5000
20090424,        755,        755,        745,        745,        745,      772.2,     740.86,   150.0769,           2600,           5000,           4800
20090423,        755,        755,        735,        735,        747,      771.4,     742.06,   148.2941,           6800,           5240,           5208
20090422,        755,        755,        740,        740,        751,      772.6,     743.46,    150.375,           3200,           5040,           5048
20090421,        750,        755,        735,        755,        753,      773.8,     744.46,   149.6316,           3800,           5720,           5056
20090420,        750,        755,        750,        750,        756,      774.6,     745.13,   150.3023,           8600,           5880,           5032
20090417,        760,        765,        755,        755,        762,      774.6,     745.66,        152,           3800,           5200,           5264
20090416,        750,        785,        750,        755,        770,      772.8,        746,   152.8621,           5800,           5040,           5296
20090415,        790,        790,        730,        750,        773,        771,      746.4,   153.1818,           6600,           6520,           5168
20090414,        785,        785,        760,        770,        777,      770.6,     747.13,   154.3913,           4600,           5560,           4976
20090413,        775,        795,        775,        780,        781,      768.6,      747.6,   156.6923,           5200,           5280,           4928
20090410,        795,        795,        785,        795,        787,      766.2,        748,      158.8,           3000,           4880,           4864
20090409,        770,        795,        770,        770,        791,        764,      748.6,   154.5303,          13200,           4720,           4968
20090408,        780,        780,        770,        770,        797,      761.2,      749.4,   155.1111,           1800,           2680,           4472
20090407,        790,        795,        790,        790,        795,      758.8,     750.26,   158.4375,           3200,           2480,           4432
20090406,        840,        840,        790,        810,        791,      755.6,     750.73,    163.625,           3200,           2360,           4368
20090403,        800,        815,        785,        815,        784,      752.2,     750.66,   160.1818,           2200,           3000,           4304
20090402,        785,        800,        770,        800,        779,        748,      750.6,   156.7333,           3000,           3680,           4288
20090401,        770,        770,        760,        760,        779,      744.2,     750.53,     152.75,            800,           3960,           4496
20090331,        765,        775,        755,        770,        788,      742.6,     750.93,   153.3846,           2600,           5520,           4576
20090330,        765,        795,        755,        775,        788,        739,     751.06,     154.75,           6400,           6560,           4536
20090327,        820,        820,        790,        790,        783,      735.4,     750.46,   161.2143,           5600,           5920,           4536
20090326,        795,        800,        765,        800,        770,      730.8,     750.13,   158.2727,           4400,           7360,           4384
20090325,        775,        815,        775,        805,        763,        726,     749.53,   158.1395,           8600,           7040,           4280
20090324,        800,        800,        770,        770,        756,      721.8,     749.13,   158.1026,           7800,           6000,           3968
20090323,        740,        750,        740,        750,        757,      718.8,     749.66,   148.9375,           3200,           5080,           3760
20090319,        730,        730,        720,        725,        757,        716,     750.66,   145.4688,          12800,           7320,           3768
20090318,        750,        775,        750,        765,        754,      714.2,     751.66,   152.4286,           2800,           5680,           3384
20090317,        780,        780,        765,        770,        743,      711.6,      752.4,   154.8235,           3400,           5640,           3344
20090316,        775,        775,        760,        775,        737,      708.8,     752.33,   154.3125,           3200,           5320,           3320
20090313,        750,        750,        740,        750,        726,        706,      751.4,   149.5556,          14400,           5360,           3256
20090312,        730,        730,        700,        710,        720,      704.6,     751.53,   143.1304,           4600,           3200,           2864
20090311,        740,        740,        710,        710,        726,        705,     752.13,   146.3846,           2600,           3400,           2808
20090310,        720,        740,        720,        740,        724,        705,     753.13,        146,           1800,           3040,           2816
20090309,        720,        740,        720,        720,        718,      703.6,     754.73,   146.2353,           3400,           2840,           2824
20090306,        740,        740,        720,        720,        716,      703.6,     756.26,   146.8889,           3600,           2480,           2784
20090305,        715,        745,        710,        740,        717,        705,     758.13,   144.7857,           5600,           2080,           2840
20090304,        705,        705,        695,        700,        711,      705.4,      759.8,     140.25,            800,           1320,           2680
20090303,        690,        710,        690,        710,        712,      706.8,     762.13,        140,            800,           2800,           2752
20090302,        690,        710,        690,        710,        714,        708,      764.4,      139.5,           1600,           3200,           3016
20090227,        720,        725,        715,        725,        708,      707.8,     766.66,     144.25,           1600,           3200,           3104
20090226,        710,        730,        705,        710,        700,      707.8,     769.66,   142.1111,           1800,           4160,           3120
20090225,        745,        745,        685,        705,        693,      708.2,      771.8,   145.2439,           8200,           4160,           3168
20090224,        680,        720,        675,        720,        688,      709.8,        773,   137.2143,           2800,           2880,           2936
20090223,        670,        680,        665,        680,        684,      711.2,     774.13,    134.125,           1600,           2480,           2984
20090220,        700,        720,        665,        685,        687,        714,      774.8,   140.2188,           6400,           2680,           3176
20090219,        695,        695,        665,        675,        686,      715.4,     774.86,   135.6667,           1800,           2080,           3240
20090218,        655,        690,        655,        680,        687,      717.8,     774.86,   135.6667,           1800,           2360,           3240
20090217,        705,        705,        695,        700,        691,      719.8,     775.13,        140,            800,           2360,           3352
20090216,        700,        720,        690,        695,        691,      723.6,     775.46,   141.3077,           2600,           2760,           3432
20090213,        675,        695,        670,        680,        693,        728,      776.6,   136.2353,           3400,           2560,           3464
20090212,        680,        690,        675,        680,        700,      734.4,      778.4,   136.1875,           3200,           2800,           3656
20090210,        700,        735,        695,        700,        708,      740.6,     779.86,   142.4444,           1800,           2800,           3672
20090209,        680,        700,        680,        700,        710,      746.2,     780.73,   138.1429,           2800,           3000,           3760
20090206,        740,        740,        705,        705,        711,      750.8,      781.4,        145,           1600,           2840,           3736
20090205,        710,        715,        695,        715,        714,      754.8,     782.13,   140.8261,           4600,           3000,           3736
20090204,        690,        720,        690,        720,        722,      757.8,     783.13,    140.125,           3200,           3080,           3624
20090203,        680,        715,        680,        710,        728,      760.2,     782.66,   139.5714,           2800,           2760,           3744
20090202,        710,        740,        705,        705,        733,      763.2,     782.66,        143,           2000,           2720,           3744
20090130,        755,        755,        715,        720,        740,      767.2,     782.53,   147.4167,           2400,           3800,           4064
20090129,        770,        770,        735,        755,        737,      770.6,     783.46,     149.16,           5000,           4080,           4096
20090128,        735,        750,        725,        750,        731,      772.8,      785.4,    147.875,           1600,           3480,           4040
20090127,        750,        765,        725,        735,        725,      776.4,     787.86,   149.6923,           2600,           3760,           4096
20090126,        740,        760,        735,        740,        727,      780.2,     790.66,   148.1351,           7400,           3720,           4144
20090123,        710,        715,        700,        705,        730,        784,      793.6,   141.5263,           3800,           3040,           4144
20090122,        760,        760,        725,        725,        739,      788.8,     796.86,        147,           2000,           3560,           4664
20090121,        735,        735,        720,        720,        738,        792,      800.6,   145.9333,           3000,           4760,           4960
20090120,        750,        750,        745,        745,        741,      795.6,     804.26,   149.8333,           2400,           4520,           4992
20090119,        760,        775,        740,        755,        738,      797.6,     808.13,      150.7,           4000,           4960,           5384
20090116,        725,        750,        725,        750,        746,        799,        812,    146.625,           6400,           4720,           5368
20090115,        710,        730,        700,        720,        757,      800.2,        816,    144.625,           8000,           4120,           5584
20090114,        740,        740,        735,        735,        781,      800.6,     820.46,   147.4444,           1800,           4160,           5424
20090113,        770,        770,        730,        730,        801,      801.8,     824.33,   147.3043,           4600,           4520,           5568
20090109,        825,        825,        795,        795,        823,      802.8,     827.66,   161.8571,           2800,           4400,           5528
20090108,        815,        815,        800,        805,        827,        802,     829.93,   161.7059,           3400,           4280,           5536
20090107,        840,        855,        840,        840,        827,      802.2,     832.86,    169.439,           8200,           3920,           5600
20090106,        840,        840,        825,        835,        817,      801.6,     835.13,   166.9444,           3600,           2640,           5456
20090105,        820,        850,        820,        840,        806,      800.2,      838.2,        168,           4000,           3160,           5552
20081230,        805,        815,        795,        815,        795,      799.4,      840.8,   161.1818,           2200,           2920,           5824
20081229,        780,        810,        780,        805,        793,      797.4,     843.86,    160.125,           1600,           4480,           6032
20081226,        785,        790,        785,        790,        793,      793.4,     846.66,   157.3333,           1800,           4800,           6144
20081225,        790,        790,        770,        780,        797,      792.2,     850.53,   156.6129,           6200,           5160,           6352
20081224,        800,        800,        780,        785,        809,      791.2,     854.73,   157.9286,           2800,           4520,           6408
20081222,        805,        810,        790,        805,        818,      791.2,      858.4,      160.6,          10000,           4720,           6640
20081219,        815,        820,        805,        805,        824,      793.4,      862.6,   162.9375,           3200,           4200,           6568
20081218,        815,        815,        805,        810,        828,      794.6,        867,   161.7222,           3600,           6920,           6616
20081217,        815,        840,        805,        840,        827,      796.6,     870.86,   164.7333,           3000,           8080,           6712
20081216,        810,        830,        805,        830,        821,      797.6,      874.4,   162.1579,           3800,           8240,           6736
20081215,        840,        840,        810,        835,        814,      799.4,     878.46,   166.3514,           7400,           9920,           6760
20081212,        820,        835,        795,        825,        805,      801.2,      882.8,   164.0119,          16800,           9160,           6728
20081211,        815,        815,        775,        805,        796,      803.4,     887.33,   160.6383,           9400,           8160,           6480
20081210,        780,        815,        780,        810,        781,      809.2,      891.4,   158.9474,           3800,           7080,           6464
20081209,        810,        830,        790,        795,        772,      811.6,     894.73,   163.0328,          12200,           7400,           7464
20081208,        800,        800,        785,        790,        764,      811.6,     897.93,   158.7222,           3600,           5680,           7368
20081205,        780,        795,        770,        780,        761,      812.2,     901.73,   156.3559,          11800,           5560,           7744
20081204,        770,        770,        730,        730,        767,      810.2,        905,     149.75,           4000,           4200,           7800
20081203,        780,        780,        735,        765,        786,      808.6,     909.13,   152.3333,           5400,           4320,           8144
20081202,        735,        760,        725,        755,        793,        805,      912.8,   149.2778,           3600,           4440,           8264
20081201,        820,        820,        775,        775,        806,      802.8,     916.73,   158.9333,           3000,           5880,           8632
20081128,        820,        820,        785,        810,        804,      800.8,      920.6,     160.08,           5000,           6760,           8808
20081127,        775,        825,        770,        825,        783,      799.6,      923.2,    159.087,           4600,           6640,           8808
20081126,        805,        805,        770,        800,        770,      799.2,     925.93,   157.0667,           6000,           7120,           8848
20081125,        840,        840,        780,        820,        761,      798.8,     929.13,   162.3333,          10800,           7440,           8920
20081121,        690,        765,        690,        765,        754,      796.6,     931.53,   145.5405,           7400,           7000,           8904
20081120,        725,        730,        705,        705,        773,        796,      934.8,   142.9545,           4400,           7160,           8904
20081119,        775,        790,        750,        760,        799,      798.2,        939,      154.2,           7000,           7160,           9232
20081118,        780,        780,        745,        755,        819,      799.4,     942.86,   152.5526,           7600,           6960,           9488
20081117,        810,        825,        785,        785,        841,      796.6,        947,   161.0698,           8600,           6160,          10024
20081114,        870,        870,        850,        860,        859,      793.6,      950.4,   171.1951,           8200,           5320,          10144
20081113,        850,        850,        835,        835,        863,        787,      953.2,   168.2273,           4400,           5000,          10616
20081112,        865,        870,        850,        860,        872,      785.2,      956.4,   172.4333,           6000,           6240,          11712
20081111,        885,        885,        860,        865,        890,      786.8,     959.33,   174.8333,           3600,           6840,          11752
20081110,        875,        875,        865,        875,        891,      789.6,     961.53,   174.3636,           4400,          11880,          11928
20081107,        870,        885,        840,        880,        875,      792.4,      963.4,   173.5758,           6600,          12960,          12024
20081106,        935,        935,        855,        880,        860,      795.6,        965,   178.9057,          10600,          14240,          11984
20081105,        905,        950,        905,        950,        830,      798.4,      966.6,        185,           9000,          14760,          12352
20081104,        855,        925,        855,        870,        778,      800.6,      967.4,   177.5069,          28800,          15480,          12144
20081031,        800,        820,        765,        795,        739,      805.6,        969,    159.449,           9800,          11400,          11504
20081030,        755,        805,        730,        805,        720,      815.2,     971.73,   152.8923,          13000,          12000,          11288
20081029,        760,        760,        685,        730,        704,      824.8,     974.53,    145.197,          13200,          10880,          10992
20081028,        655,        690,        620,        690,        714,      837.6,     978.33,   131.3016,          12600,           9240,          10808
20081027,        695,        730,        670,        675,        739,      852.2,      982.8,   138.4048,           8400,           7840,          10848
20081024,        700,        700,        675,        700,        762,      866.2,      987.4,   138.1406,          12800,           7720,          10904
20081023,        730,        730,        710,        725,        775,      877.4,        992,   143.7838,           7400,           7240,          10672
20081022,        775,        815,        775,        780,        780,        887,     996.13,     156.64,           5000,           7240,          10888
20081021,        800,        815,        795,        815,        776,      896.8,     999.33,   160.9643,           5600,           8760,          11168
20081020,        790,        800,        740,        790,        771,      904.6,    1002.46,   157.4872,           7800,          10320,          11576
20081017,        770,        800,        755,        765,        750,      915.6,    1006.46,   155.1731,          10400,          12960,          11576
20081016,        755,        755,        700,        750,        739,      926.4,       1011,   145.7838,           7400,          13200,          11416
20081015,        790,        815,        730,        760,        728,      938.2,    1015.73,   154.5556,          12600,          15720,          11328
20081014,        810,        825,        775,        790,        734,      948.4,       1021,   160.5522,          13400,          19560,          11488
20081010,        675,        695,        650,        685,        756,        960,       1026,   133.9905,          21000,          18280,          11224
20081009,        700,        745,        700,        710,        806,      976.4,    1032.53,   142.2241,          11600,          15680,          10568
20081008,        735,        735,        655,        695,        853,      990.4,    1038.46,     139.42,          20000,          14720,          10376
20081007,        725,        800,        725,        790,        906,     1007.4,    1044.86,   151.1195,          31800,          11840,           9752
20081006,        920,        920,        880,        900,        938,     1021.2,    1050.66,   180.5714,           7000,           9440,           8720
20081003,        950,        965,        935,        935,        959,     1029.2,    1055.33,     189.95,           8000,           8800,           8656
20081002,        960,        960,        940,        945,        971,       1036,     1059.4,   189.6176,           6800,           9760,           8536
20081001,        965,        975,        950,        960,        989,     1043.6,     1062.8,   192.1429,           5600,           9280,           8560
20080930,        930,        960,        930,        950,       1006,     1051.6,    1065.33,   187.5657,          19800,           9280,           8920
20080929,       1020,       1020,       1000,       1005,       1026,     1060.2,     1068.8,   202.3684,           3800,           7040,           9504
20080926,       1045,       1045,        990,        995,       1036,     1064.4,    1071.46,   202.5781,          12800,           9000,          10432
20080925,       1050,       1060,       1025,       1035,       1042,       1067,     1074.2,   208.4545,           4400,           8400,          10368
20080924,       1050,       1050,       1030,       1045,       1031,       1067,     1076.8,   208.3929,           5600,           8920,          10704
20080922,       1060,       1085,       1050,       1050,       1015,     1068.2,    1079.86,   213.0465,           8600,          10360,          10752
20080919,       1010,       1055,       1010,       1055,       1010,     1067.2,    1082.33,   208.3235,          13600,          11040,          10552
20080918,        965,       1025,        945,       1025,       1001,     1066.6,    1084.66,   194.8367,           9800,          11480,          10080
20080917,        980,        985,        975,        980,       1009,     1067.2,     1086.6,   195.7714,           7000,          11080,           9992
20080916,        950,       1025,        950,        965,       1020,       1070,    1089.13,      194.5,          12800,          10960,          10008
20080912,       1020,       1035,       1015,       1025,       1036,       1074,    1091.53,   204.1833,          12000,           9440,           9816
20080911,       1030,       1060,       1010,       1010,       1034,     1073.2,    1093.13,   207.4177,          15800,          10360,           9664
20080910,       1025,       1070,       1025,       1065,       1048,       1074,    1094.66,   209.1795,           7800,           8560,           9120
20080909,       1045,       1050,       1030,       1035,       1054,       1073,     1095.6,        209,           6400,           7920,           9088
20080908,       1030,       1060,       1030,       1045,       1059,     1071.6,     1096.8,   210.1923,           5200,           8000,           9176
20080905,       1045,       1045,       1005,       1015,       1074,     1070.2,       1098,   206.0602,          16600,           7840,           9376
20080904,       1110,       1110,       1070,       1080,       1098,     1070.4,    1099.66,   216.7647,           6800,           5720,           9088
20080903,       1100,       1125,       1090,       1095,       1102,     1069.2,    1100.53,   220.3913,           4600,           5440,           9160
20080902,       1120,       1125,       1060,       1060,       1104,       1068,     1101.6,   219.4412,           6800,           5520,           9128
20080901,       1135,       1145,       1110,       1120,       1119,     1067.2,    1103.33,      225.5,           4400,           5640,           8976
20080829,       1110,       1135,       1110,       1135,       1127,     1065.2,    1103.73,      225.2,           6000,           7680,           8936
20080828,       1100,       1100,       1080,       1100,       1133,     1062.8,    1102.46,   218.2593,           5400,          13360,           9008
20080827,       1125,       1130,       1100,       1105,       1135,       1062,    1101.13,      222.6,           5000,          17680,           9064
20080826,       1155,       1155,       1125,       1135,       1126,       1059,    1099.73,   227.4324,           7400,          18920,           9288
20080825,       1170,       1185,       1145,       1160,       1106,     1054.2,    1097.86,   232.7397,          14600,          20000,           9312
20080822,       1120,       1205,       1095,       1165,       1089,     1047.8,    1095.73,   233.3837,          34400,          18440,           9072
20080821,       1075,       1135,       1075,       1110,       1061,     1041.2,    1093.73,   221.9037,          27000,          12280,           7912
20080820,       1015,       1065,       1005,       1060,       1047,     1037.2,    1092.53,   207.0536,          11200,           7240,           7112
20080819,       1070,       1075,       1025,       1035,       1043,     1034.4,    1091.86,     210.25,          12800,           6520,           7096
20080818,       1050,       1085,       1050,       1075,       1046,       1033,    1091.26,   214.6176,           6800,           5440,           7400
20080815,       1025,       1045,       1025,       1025,       1044,     1030.6,    1090.26,        206,           3600,           5680,           7560
20080814,       1040,       1040,       1040,       1040,       1040,     1030.2,    1090.06,        208,           1800,           6600,           8280
20080813,       1040,       1045,       1040,       1040,       1038,     1029.6,    1089.53,   208.3158,           7600,           6680,           8544
20080812,       1070,       1070,       1045,       1050,       1038,     1028.8,     1088.8,   212.1081,           7400,           6560,           8448
20080811,       1030,       1065,       1030,       1065,       1028,     1028.6,    1088.13,     210.25,           8000,           6800,           8568
20080808,       1030,       1035,       1005,       1005,       1017,     1027.4,    1087.46,   204.7561,           8200,           7240,           8688
20080807,       1060,       1060,       1030,       1030,       1020,       1028,    1087.66,   208.5455,           2200,           7480,           8912
20080806,       1020,       1050,       1015,       1040,       1024,     1028.8,    1087.33,   206.2571,           7000,           8760,           9240
20080805,       1035,       1040,        995,       1000,       1029,     1030.8,    1086.53,   203.0233,           8600,           8120,           9416
20080804,       1030,       1040,       1010,       1010,       1037,       1035,     1086.2,   204.5098,          10200,           7000,           9568
20080801,       1050,       1065,       1020,       1020,       1049,     1038.8,     1085.8,   207.6383,           9400,           5640,           9888
20080731,       1080,       1095,       1045,       1050,       1060,     1044.2,    1085.26,   214.9767,           8600,           5320,           9896
20080730,       1055,       1070,       1055,       1065,       1066,     1048.8,    1084.46,   212.2105,           3800,           4960,          10440
20080729,       1035,       1045,       1035,       1040,       1059,     1053.2,    1083.26,   207.6667,           3000,           6320,          10672
20080728,       1085,       1090,       1055,       1070,       1054,     1057.8,    1082.73,   214.4706,           3400,           7320,          11128
20080725,       1080,       1090,       1070,       1075,       1040,       1062,       1082,   215.9487,           7800,           8360,          11704
20080724,       1055,       1080,       1050,       1080,       1025,       1068,    1081.26,   213.1176,           6800,           7880,          12096
20080723,       1025,       1055,       1025,       1030,       1011,     1074.8,    1080.53,   207.8868,          10600,           7920,          12488
20080722,       1010,       1035,       1000,       1015,       1003,     1083.2,    1080.73,     202.15,           8000,           7960,          12880
20080718,       1010,       1010,        995,       1000,       1000,     1090.6,    1080.93,   200.6977,           8600,          10440,          12864
20080717,       1020,       1020,       1000,       1000,       1003,     1096.6,    1081.33,   201.7037,           5400,          10880,          13424
20080716,       1000,       1010,       1000,       1010,       1006,       1105,    1081.46,   200.3714,           7000,          14120,          14152
20080715,       1005,       1010,        985,        990,       1009,     1112.8,     1081.8,   199.3519,          10800,          14400,          14168
20080714,       1020,       1025,        975,       1000,       1015,     1121.2,     1082.2,   200.7843,          20400,          13280,          14328
20080711,       1010,       1030,       1010,       1015,       1024,     1130.4,     1082.6,   203.7222,          10800,          11280,          14440
20080710,       1015,       1035,       1000,       1015,       1028,     1140.8,    1083.06,   202.6759,          21600,          11320,          15072
20080709,       1050,       1055,       1025,       1025,       1029,     1149.6,    1082.86,    208.381,           8400,           9760,          15232
20080708,       1035,       1035,       1020,       1020,       1034,     1157.8,    1082.46,   205.0385,           5200,          10160,          16344
20080707,       1060,       1065,       1035,       1045,       1048,     1163.8,    1082.06,   210.1923,          10400,          11400,          16792
20080704,       1025,       1045,       1020,       1035,       1060,     1168.8,    1080.93,   206.3818,          11000,          11800,          17032
20080703,       1025,       1035,       1005,       1020,       1074,     1173.2,     1080.2,   204.8406,          13800,          13240,          17176
20080702,       1090,       1090,       1040,       1050,       1101,     1178.2,     1079.8,   211.5577,          10400,          12400,          17144
20080701,       1080,       1105,       1080,       1090,       1124,     1181.2,    1078.93,   217.7719,          11400,          14760,          17336
20080630,       1100,       1105,       1080,       1105,       1141,       1183,       1078,      218.5,          12400,          14400,          17280
20080627,       1110,       1120,       1070,       1105,       1151,     1183.8,    1076.46,   221.5934,          18200,          14800,          17416
20080626,       1185,       1185,       1150,       1155,       1165,       1185,    1074.53,   233.1875,           9600,          14720,          17184
20080625,       1190,       1190,       1130,       1165,       1179,     1184.4,    1072.53,   233.9189,          22200,          16320,          17872
20080624,       1160,       1175,       1160,       1175,       1196,     1183.6,    1070.86,   233.8333,           9600,          15200,          18256
20080623,       1150,       1160,       1135,       1155,       1209,     1183.6,     1068.6,   230.7222,          14400,          17360,          19520
20080620,       1210,       1215,       1170,       1175,       1218,       1185,     1066.6,   238.3483,          17800,          16000,          21872
20080619,       1255,       1255,       1200,       1225,       1213,       1184,     1064.6,   245.2045,          17600,          16960,          27080
20080618,       1250,       1260,       1235,       1250,       1210,     1176.6,    1062.66,   249.8072,          16600,          18160,          27968
20080617,       1225,       1245,       1225,       1240,       1201,     1166.6,    1060.66,   246.4706,          20400,          16320,          28488
20080616,       1165,       1200,       1165,       1200,       1193,       1157,     1059.2,   236.2895,           7600,          15200,          28528
20080613,       1185,       1200,       1150,       1150,       1199,     1148.8,    1057.93,   236.2655,          22600,          18320,          29128
20080612,       1200,       1225,       1180,       1210,       1224,     1142.8,    1057.53,   241.3814,          23600,          19120,          29496
20080611,       1195,       1225,       1195,       1205,       1229,       1135,    1055.73,   241.0541,           7400,          19520,          29056
20080610,       1235,       1250,       1175,       1200,       1234,     1127.6,    1054.06,   243.6622,          14800,          25280,          29448
20080609,       1215,       1255,       1215,       1230,       1228,       1120,     1052.4,   247.2069,          23200,          25600,          29432
20080606,       1270,       1285,       1250,       1275,       1216,     1110.4,    1050.46,   253.1203,          26600,          24240,          28984
20080605,       1260,       1270,       1220,       1235,       1190,     1099.4,    1047.93,   249.3438,          25600,          21840,          28376
20080604,       1180,       1240,       1180,       1230,       1172,     1090.4,       1046,   243.3204,          36200,          19320,          27912
20080603,       1170,       1185,       1160,       1170,       1151,     1081.2,     1043.6,   234.7317,          16400,          15120,          27184
20080602,       1140,       1180,       1140,       1170,       1144,     1073.8,    1041.53,   233.2317,          16400,          13840,          26688
20080530,       1150,       1150,       1130,       1145,       1135,       1067,     1039.8,   228.4521,          14600,          13720,          26280
20080529,       1125,       1145,       1125,       1145,       1133,     1061.8,     1038.6,   227.1692,          13000,          13280,          25768
20080528,       1140,       1140,       1120,       1125,       1132,     1056.8,     1037.8,   226.1053,          15200,          16040,          25720
20080527,       1125,       1135,       1120,       1135,       1136,       1052,    1037.66,      225.3,          10000,          19360,          25592
20080526,       1120,       1140,       1120,       1125,       1144,     1045.8,    1038.06,   225.7722,          15800,          25600,          25648
20080523,       1145,       1155,       1135,       1135,       1157,     1039.8,    1038.93,   228.8871,          12400,          37080,          25192
20080522,       1125,       1140,       1120,       1140,       1160,     1033.6,    1039.53,   225.6791,          26800,          64200,          24776
20080521,       1130,       1155,       1125,       1145,       1140,     1027.2,       1040,   228.3396,          31800,          66800,          24240
